data
"(-0.08248487606132095, 0.13085099396588476, 0.1666035168150134, -0.08351285554805513, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.00015670391295087224, 3.189816017198921e-06)"
"(-0.08875581501958983, 0.1330927213836727, 0.16466807922728952, -0.08041603938547022, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.00015670391295087224, 3.189816017198921e-06)"
"(-0.09494313421813581, 0.13519000954658314, 0.16262898088241437, -0.07719922966504787, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.00015670391295087224, 3.189816017198921e-06)"
"(-0.10127385301049315, 0.1372186726053282, 0.16047657157544876, -0.07392077199342105, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.00015670391295087224, 3.189816017198921e-06)"
"(-0.10127385301049315, 0.1372186726053282, 0.16047657157544876, -0.07392077199342105, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.0001568010683419361, 3.182721885479356e-06)"
"(-0.10813021481560074, 0.13921176627845455, 0.15822790016528945, -0.07057615388748815, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.0001568010683419361, 3.182721885479356e-06)"
"(-0.11554024061358316, 0.1412428506433861, 0.15572715441450835, -0.06728424340154648, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.0001568010683419361, 3.182721885479356e-06)"
"(-0.11554024061358316, 0.1412428506433861, 0.15572715441450835, -0.06728424340154648, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.00015689824226172537, 3.1758001163770255e-06)"
"(-0.12371371362852872, 0.1433221683105935, 0.15285489430259844, -0.06409941670977352, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.00015689824226172537, 3.1758001163770255e-06)"
"(-0.13228832596238999, 0.14556547662615715, 0.1492787907607509, -0.06121497679838474, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.00015689824226172537, 3.1758001163770255e-06)"
"(-0.14079354921278017, 0.14804785754218366, 0.14485023736812042, -0.05870268644809033, 0.0010749214636940055, 0.01492980007716311, 0.0006086826873166484, -0.00015689824226172537, 3.1758001163770255e-06)"
"(-0.14878181900556633, 0.1507077459186845, 0.13980312473621942, -0.056446633000114585, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015689824226172537, 3.1758001163770255e-06)"
"(-0.1560458877901913, 0.15332629666181874, 0.13462437613046346, -0.05417730850202114, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015689824226172537, 3.1758001163770255e-06)"
"(-0.16264231544246624, 0.15567786174261683, 0.12973071452778429, -0.05164870065630919, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015689824226172537, 3.1758001163770255e-06)"
"(-0.16264231544246624, 0.15567786174261683, 0.12973071452778429, -0.05164870065630919, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015699549259168104, 3.16976938422725e-06)"
"(-0.1688483736601338, 0.15761569380007387, 0.12533775808322437, -0.048767304193463076, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015699549259168104, 3.16976938422725e-06)"
"(-0.1688483736601338, 0.15761569380007387, 0.12533775808322437, -0.048767304193463076, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015709275542844653, 3.1639266501737318e-06)"
"(-0.17444853992158044, 0.15927331968902175, 0.12122777820724501, -0.04554107131967368, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015709275542844653, 3.1639266501737318e-06)"
"(-0.17934061569511153, 0.1607663760059941, 0.11717428349472944, -0.042031042395357134, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015709275542844653, 3.1639266501737318e-06)"
"(-0.17934061569511153, 0.1607663760059941, 0.11717428349472944, -0.042031042395357134, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015719004900787738, 3.1585346008666804e-06)"
"(-0.18329810658460277, 0.1622637643183987, 0.11291316879803978, -0.03827539800324352, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015719004900787738, 3.1585346008666804e-06)"
"(-0.18661224418024916, 0.1637164923771741, 0.10847442424274373, -0.03438943070782756, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015719004900787738, 3.1585346008666804e-06)"
"(-0.18661224418024916, 0.1637164923771741, 0.10847442424274373, -0.03438943070782756, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.0001572873722286757, 3.1536875826840283e-06)"
"(-0.18916019386728275, 0.16521709722853342, 0.10376804056393446, -0.03035281121406801, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.0001572873722286757, 3.1536875826840283e-06)"
"(-0.19146750133087823, 0.16657735215057876, 0.09896460553805257, -0.026266093900619004, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.0001572873722286757, 3.1536875826840283e-06)"
"(-0.19146750133087823, 0.16657735215057876, 0.09896460553805257, -0.026266093900619004, 0.0010748026880729126, 0.014929799314083447, 0.0006086052909302475, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.19340016965989973, 0.16786246347058248, 0.09399922076362822, -0.02205644355098176, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.19548630559113922, 0.16886293367359875, 0.08902915279889116, -0.017808918857767597, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.1977879754194077, 0.16954380789632517, 0.08407766413610972, -0.013537628939328902, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.20014724455141142, 0.16992429044744242, 0.07915262218350705, -0.009228593191573592, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.2023692183735481, 0.17003422206408733, 0.074267318939393, -0.004866856509400512, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.20429996493938005, 0.16990432485474796, 0.0694347607048466, -0.00044565965227653503, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.2058501142870129, 0.16956540189953428, 0.06465206837241565, 0.004032027908547178, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.2070121089460347, 0.1690479773553296, 0.05988160138524163, 0.00855102016545784, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.20787762694518575, 0.168377772946166, 0.05503516297904283, 0.013080582928942422, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015738471717324093, 3.1494449642607836e-06)"
"(-0.20787762694518575, 0.168377772946166, 0.05503516297904283, 0.013080582928942422, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.20837400804294637, 0.1676823303615898, 0.04992310119582053, 0.017688842197467414, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.20920197785495964, 0.16681267349488443, 0.0444383743431253, 0.022224520036638495, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.21058576478067323, 0.16574283198156084, 0.03851197326510969, 0.02666418548549032, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.21232601288922764, 0.16446264180787343, 0.03224406164486793, 0.031067434713075506, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.21400017209519467, 0.16292405724299877, 0.025888997560837942, 0.035533477761741275, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.21521900552425724, 0.16107091174506594, 0.019698555520694563, 0.04015515729457126, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.2157617941651885, 0.15888594863602945, 0.013801709675813406, 0.044977740111831116, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.21556641837522783, 0.1563932178111421, 0.008206961196036141, 0.049984086671535574, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.21467315712894808, 0.15363631730392235, 0.002857086267914751, 0.05510766472168562, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.21318078812520622, 0.15066024760944796, -0.0023249905109617875, 0.060256974911568, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.211215633605426, 0.14750508116012725, -0.007409172168732044, 0.06533915807697577, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.208906306565749, 0.1442059418008631, -0.012444577671176932, 0.07027733240369742, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.2063639038624896, 0.1407943651657622, -0.01745639204237997, 0.07501874852763175, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.20367547888207618, 0.13729915172525378, -0.022451426209123902, 0.07953502785841034, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.2009090095942285, 0.1337442403931626, -0.027428213963620454, 0.08381733994272339, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.19812471666894182, 0.13014503733593918, -0.03238602348373747, 0.08787249422878213, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.19538143593110247, 0.12650515661949707, -0.03732622130808619, 0.09172124732876727, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.1927308709278859, 0.12281724629749545, -0.042244422790536286, 0.09539900772470973, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.19019391406288855, 0.11906867389088223, -0.04711449671842556, 0.09895341293172609, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.18773529631616048, 0.11525443885106157, -0.05187375379434449, 0.1024368448685168, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015748212406736968, 3.148159781946047e-06)"
"(-0.18773529631616048, 0.11525443885106157, -0.05187375379434449, 0.1024368448685168, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015757943677095938, 3.1530964505338543e-06)"
"(-0.18502996192397467, 0.11151191789335059, -0.05633611648148169, 0.105944412146898, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015757943677095938, 3.1530964505338543e-06)"
"(-0.18502996192397467, 0.11151191789335059, -0.05633611648148169, 0.105944412146898, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.18224311861756604, 0.10777808258752561, -0.06045912182759045, 0.10948913327653773, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.17942689377891308, 0.10404800731157789, -0.0641912848014412, 0.11303710842192866, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.17643434814288148, 0.10043413322703885, -0.06749378221995682, 0.1165174253387069, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.17321770968639227, 0.09703039481211191, -0.07042940733326837, 0.11982659532859294, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.16990257855405586, 0.09384233479692523, -0.07314588802341389, 0.12286762693626312, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.16672342221784897, 0.09078101740071229, -0.07582882485899411, 0.12559187001177197, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.1639526042606032, 0.08768682471980492, -0.07868389452810025, 0.12801438460507686, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.16182817542007846, 0.08437701862338995, -0.08192277568912576, 0.13020644475506943, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.16038743246115852, 0.08074739540161413, -0.08564921620104513, 0.1322747240989041, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.00015767673976056773, 3.1581775758598996e-06)"
"(-0.16038743246115852, 0.08074739540161413, -0.08564921620104513, 0.1322747240989041, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.0001577740181957256, 3.1638007565587545e-06)"
"(-0.1592500030623403, 0.07690199893220794, -0.08962245708089914, 0.13433460390055724, 0.0010746840520060603, 0.014929798545419776, 0.0006085278838040254, -0.0001577740181957256, 3.1638007565587545e-06)"
"(-0.1577982531800016, 0.07309618215680123, -0.0933067564643269, 0.13647957284878015, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.0001577740181957256, 3.1638007565587545e-06)"
"(-0.15566011177898217, 0.06956644489509209, -0.09630659679261096, 0.13872849099683912, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.0001577740181957256, 3.1638007565587545e-06)"
"(-0.15290636604359625, 0.06640815976209621, -0.09863264650409043, 0.14097653432649948, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.0001577740181957256, 3.1638007565587545e-06)"
"(-0.14983261684426624, 0.06359406597211165, -0.10052721470297957, 0.1430565506186055, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.0001577740181957256, 3.1638007565587545e-06)"
"(-0.146734128879127, 0.061028050915284245, -0.10223088678097798, 0.14485490957082306, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.0001577740181957256, 3.1638007565587545e-06)"
"(-0.146734128879127, 0.061028050915284245, -0.10223088678097798, 0.14485490957082306, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015787130941017843, 3.1693008547134527e-06)"
"(-0.1438168613561213, 0.058596649098920504, -0.10388248266235962, 0.14635749262753955, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015787130941017843, 3.1693008547134527e-06)"
"(-0.14116111554627883, 0.056203967569936515, -0.10554522452285114, 0.14762267956026479, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015787130941017843, 3.1693008547134527e-06)"
"(-0.13875371829670888, 0.053811936598277925, -0.10721981338302415, 0.1487242957719009, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015787130941017843, 3.1693008547134527e-06)"
"(-0.1365123709398057, 0.051436480319537535, -0.10888057434128583, 0.14971343348049693, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015787130941017843, 3.1693008547134527e-06)"
"(-0.1343401037117307, 0.04912186526599275, -0.11052410740550224, 0.15059055188735304, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015787130941017843, 3.1693008547134527e-06)"
"(-0.13218613848225533, 0.04689241085413999, -0.11222068898668561, 0.15130019338672387, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015787130941017843, 3.1693008547134527e-06)"
"(-0.13010228030770987, 0.04468843119552792, -0.11415704066208426, 0.15175568691347097, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015787130941017843, 3.1693008547134527e-06)"
"(-0.12826163369251636, 0.042319732430123325, -0.11661087994955407, 0.1519165102552149, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015787130941017843, 3.1693008547134527e-06)"
"(-0.12826163369251636, 0.042319732430123325, -0.11661087994955407, 0.1519165102552149, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015796862971966322, 3.174195040991923e-06)"
"(-0.126709525302684, 0.039625617801116626, -0.11960303325432478, 0.15194572618813731, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015796862971966322, 3.174195040991923e-06)"
"(-0.126709525302684, 0.039625617801116626, -0.11960303325432478, 0.15194572618813731, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015806595186149824, 3.1789761675143913e-06)"
"(-0.12531228684985224, 0.03651141678569147, -0.1226585137334363, 0.15226395263703252, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015806595186149824, 3.1789761675143913e-06)"
"(-0.12406487185391925, 0.032872867511027526, -0.12529933263538806, 0.15325294368210116, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015806595186149824, 3.1789761675143913e-06)"
"(-0.12406487185391925, 0.032872867511027526, -0.12529933263538806, 0.15325294368210116, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.0001581632847284034, 3.183492840952429e-06)"
"(-0.12406487185391925, 0.032872867511027526, -0.12529933263538806, 0.15325294368210116, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015826061380531248, 3.188017941850585e-06)"
"(-0.12203690611075035, 0.02963761941087452, -0.12670531614452404, 0.15504818617913177, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015826061380531248, 3.188017941850585e-06)"
"(-0.11984032161115969, 0.026727564142306995, -0.12742048155637878, 0.15718374762829596, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015826061380531248, 3.188017941850585e-06)"
"(-0.11759636763923181, 0.024296744821626123, -0.12779530742041348, 0.15912134321763105, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.00015826061380531248, 3.188017941850585e-06)"
"(-0.11759636763923181, 0.024296744821626123, -0.12779530742041348, 0.15912134321763105, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.000158357949456768, 3.1922661912556216e-06)"
"(-0.11557394645151459, 0.022117614742293654, -0.12827830947195273, 0.160459382189868, 0.0010745655557017845, 0.014929797770140247, 0.0006084504656680117, -0.000158357949456768, 3.1922661912556216e-06)"
"(-0.1134754150700104, 0.020331087214183623, -0.1288463618703057, 0.1612405143984106, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.000158357949456768, 3.1922661912556216e-06)"
"(-0.11136041721624265, 0.01877323420728138, -0.12954718504295207, 0.1616017795143777, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.000158357949456768, 3.1922661912556216e-06)"
"(-0.10932815386656695, 0.017288560953478974, -0.13035891106439398, 0.1617090224567302, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.000158357949456768, 3.1922661912556216e-06)"
"(-0.10739780084364765, 0.015809738371955404, -0.1312423396750882, 0.1616810615397083, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.000158357949456768, 3.1922661912556216e-06)"
"(-0.10554855858541443, 0.014311299308661186, -0.13219631450366026, 0.16155895632122935, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.000158357949456768, 3.1922661912556216e-06)"
"(-0.10376803019366784, 0.01275616143701651, -0.13326610290410348, 0.1613353557297024, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.000158357949456768, 3.1922661912556216e-06)"
"(-0.10376803019366784, 0.01275616143701651, -0.13326610290410348, 0.1613353557297024, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.10240176713567822, 0.010719758956592416, -0.1348562777166167, 0.1608556646103545, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.10086379226064651, 0.008553640722508096, -0.13664657740497158, 0.16025770785077845, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.09910235590653996, 0.006246610609365989, -0.13853380758204906, 0.15967915907714686, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.09724166235556357, 0.0037271428765549165, -0.14036562451440784, 0.15928310246697003, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.09530550198253827, 0.0010598608585821578, -0.1419643889797933, 0.15917356977721692, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.09325460350590749, -0.0015983762966173473, -0.14324681293968847, 0.15931791217317312, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.09107091872410765, -0.0041103876508540756, -0.1442501913211396, 0.15958193439152496, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.08877743087836176, -0.006415875629739368, -0.1450706469745871, 0.15982219044431822, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.0864162419004297, -0.008521001122401744, -0.14579738664650974, 0.15994758616087076, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.08402817770132782, -0.01046569903791664, -0.14648656730085152, 0.15992653724106556, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.0816470783999177, -0.01230151005330394, -0.14716851154233956, 0.1597641634294253, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.07930196689479382, -0.01408454626598553, -0.14786284382553308, 0.15947880167853393, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.00015845531618840364, 3.1957381528419093e-06)"
"(-0.07930196689479382, -0.01408454626598553, -0.14786284382553308, 0.15947880167853393, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.0001585527235611721, 3.197388252787481e-06)"
"(-0.07724004121136059, -0.016133169369729753, -0.14886072409511014, 0.158872163447141, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.0001585527235611721, 3.197388252787481e-06)"
"(-0.07508801952853478, -0.01822800886240673, -0.14992329931087645, 0.15813140762633238, 0.001074447198680167, 0.01492979698963422, 0.0006083730363108096, -0.0001585527235611721, 3.197388252787481e-06)"
"(-0.07281033037536577, -0.02036708657167042, -0.15102197860560512, 0.1573294851659119, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.0001585527235611721, 3.197388252787481e-06)"
"(-0.0705062115184762, -0.02261909912896823, -0.15213736683424586, 0.15653355637568084, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.0001585527235611721, 3.197388252787481e-06)"
"(-0.0705062115184762, -0.02261909912896823, -0.15213736683424586, 0.15653355637568084, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015865013756624635, 3.1983272680558006e-06)"
"(-0.06835819788783759, -0.025170290245110395, -0.15342055219726516, 0.15564723236818007, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015865013756624635, 3.1983272680558006e-06)"
"(-0.0660822813597864, -0.027785609064003798, -0.15461975422950078, 0.15480409394671346, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015865013756624635, 3.1983272680558006e-06)"
"(-0.06361389427744771, -0.030362707426005234, -0.1556846544854099, 0.1540090624559979, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015865013756624635, 3.1983272680558006e-06)"
"(-0.06361389427744771, -0.030362707426005234, -0.1556846544854099, 0.1540090624559979, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015874755022840872, 3.19869029312414e-06)"
"(-0.06107184760553799, -0.03296808574228239, -0.1567216636788869, 0.15315268169388893, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015874755022840872, 3.19869029312414e-06)"
"(-0.0583854806333024, -0.03551213731366823, -0.1576520669826032, 0.15227393850478171, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015874755022840872, 3.19869029312414e-06)"
"(-0.05556846329944298, -0.037980668333866666, -0.15849142445654638, 0.15135812136617005, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015874755022840872, 3.19869029312414e-06)"
"(-0.052671708101483285, -0.04040105948788583, -0.15927371750903263, 0.15038509320315996, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015874755022840872, 3.19869029312414e-06)"
"(-0.04973030712313265, -0.042805577941787645, -0.1600270105454525, 0.14934115565259248, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015874755022840872, 3.19869029312414e-06)"
"(-0.046767145212783946, -0.04522909012289684, -0.16077436416410834, 0.14821806328812134, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015874755022840872, 3.19869029312414e-06)"
"(-0.04380778307596266, -0.047711304570449066, -0.1615276442753215, 0.14702013510126838, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015874755022840872, 3.19869029312414e-06)"
"(-0.04380778307596266, -0.047711304570449066, -0.1615276442753215, 0.14702013510126838, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015884495031312854, 3.19760249624379e-06)"
"(-0.04088985906331594, -0.05029780046250381, -0.16228854880008559, 0.14576110924249233, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015884495031312854, 3.19760249624379e-06)"
"(-0.038040961884478856, -0.053018206692434115, -0.1630346330617967, 0.14447220035224492, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015884495031312854, 3.19760249624379e-06)"
"(-0.03525022838228862, -0.05586612217812931, -0.1637157889718757, 0.14320987349139438, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015884495031312854, 3.19760249624379e-06)"
"(-0.03243866516932226, -0.058770521502438076, -0.16426926837139044, 0.1420039061849472, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015884495031312854, 3.19760249624379e-06)"
"(-0.029491478867424602, -0.06163113181512361, -0.16467009417876866, 0.14081505337482808, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015884495031312854, 3.19760249624379e-06)"
"(-0.029491478867424602, -0.06163113181512361, -0.16467009417876866, 0.14081505337482808, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015894231627772148, 3.195403304095956e-06)"
"(-0.02631909721703703, -0.06438797175509192, -0.1649659202190964, 0.13951696993743162, 0.0010743289812277582, 0.014929796203570704, 0.0006082955962226769, -0.00015894231627772148, 3.195403304095956e-06)"
